song_id,valence_mean,valence_std,arousal_mean,arousal_std,valence,arousal,spec_path,Genre,genre_id,segment_id
361,2.55,1.3,3.36,1.61,0.2833333333333333,0.3733333333333333,data/deam/DEAM_spectrograms_shiv/361_seg0.npy,country,1,361_seg0
361,2.55,1.3,3.36,1.61,0.2833333333333333,0.3733333333333333,data/deam/DEAM_spectrograms_shiv/361_seg1.npy,country,1,361_seg1
361,2.55,1.3,3.36,1.61,0.2833333333333333,0.3733333333333333,data/deam/DEAM_spectrograms_shiv/361_seg2.npy,country,1,361_seg2
362,4.0,1.67,5.9,0.83,0.4444444444444444,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/362_seg0.npy,country,1,362_seg0
362,4.0,1.67,5.9,0.83,0.4444444444444444,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/362_seg1.npy,country,1,362_seg1
362,4.0,1.67,5.9,0.83,0.4444444444444444,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/362_seg2.npy,country,1,362_seg2
364,5.5,1.43,6.5,1.12,0.6111111111111112,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/364_seg0.npy,country,1,364_seg0
364,5.5,1.43,6.5,1.12,0.6111111111111112,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/364_seg1.npy,country,1,364_seg1
364,5.5,1.43,6.5,1.12,0.6111111111111112,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/364_seg2.npy,country,1,364_seg2
365,6.0,1.55,7.1,0.83,0.6666666666666666,0.7888888888888889,data/deam/DEAM_spectrograms_shiv/365_seg0.npy,country,1,365_seg0
365,6.0,1.55,7.1,0.83,0.6666666666666666,0.7888888888888889,data/deam/DEAM_spectrograms_shiv/365_seg1.npy,country,1,365_seg1
365,6.0,1.55,7.1,0.83,0.6666666666666666,0.7888888888888889,data/deam/DEAM_spectrograms_shiv/365_seg2.npy,country,1,365_seg2
366,6.9,0.94,6.1,1.3,0.7666666666666667,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/366_seg0.npy,country,1,366_seg0
366,6.9,0.94,6.1,1.3,0.7666666666666667,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/366_seg1.npy,country,1,366_seg1
366,6.9,0.94,6.1,1.3,0.7666666666666667,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/366_seg2.npy,country,1,366_seg2
367,3.1,1.58,2.7,0.64,0.3444444444444444,0.3,data/deam/DEAM_spectrograms_shiv/367_seg0.npy,country,1,367_seg0
367,3.1,1.58,2.7,0.64,0.3444444444444444,0.3,data/deam/DEAM_spectrograms_shiv/367_seg1.npy,country,1,367_seg1
367,3.1,1.58,2.7,0.64,0.3444444444444444,0.3,data/deam/DEAM_spectrograms_shiv/367_seg2.npy,country,1,367_seg2
368,4.8,1.83,6.1,1.58,0.5333333333333333,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/368_seg0.npy,country,1,368_seg0
368,4.8,1.83,6.1,1.58,0.5333333333333333,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/368_seg1.npy,country,1,368_seg1
368,4.8,1.83,6.1,1.58,0.5333333333333333,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/368_seg2.npy,country,1,368_seg2
369,2.9,0.7,3.4,0.8,0.3222222222222222,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/369_seg0.npy,country,1,369_seg0
369,2.9,0.7,3.4,0.8,0.3222222222222222,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/369_seg1.npy,country,1,369_seg1
369,2.9,0.7,3.4,0.8,0.3222222222222222,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/369_seg2.npy,country,1,369_seg2
370,3.8,1.89,3.4,1.8,0.4222222222222222,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/370_seg0.npy,country,1,370_seg0
370,3.8,1.89,3.4,1.8,0.4222222222222222,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/370_seg1.npy,country,1,370_seg1
370,3.8,1.89,3.4,1.8,0.4222222222222222,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/370_seg2.npy,country,1,370_seg2
371,5.2,1.6,6.6,1.02,0.5777777777777778,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/371_seg0.npy,country,1,371_seg0
371,5.2,1.6,6.6,1.02,0.5777777777777778,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/371_seg1.npy,country,1,371_seg1
371,5.2,1.6,6.6,1.02,0.5777777777777778,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/371_seg2.npy,country,1,371_seg2
372,3.6,1.2,4.8,1.72,0.4,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/372_seg0.npy,country,1,372_seg0
372,3.6,1.2,4.8,1.72,0.4,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/372_seg1.npy,country,1,372_seg1
372,3.6,1.2,4.8,1.72,0.4,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/372_seg2.npy,country,1,372_seg2
374,7.0,1.0,4.9,1.14,0.7777777777777778,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/374_seg0.npy,country,1,374_seg0
374,7.0,1.0,4.9,1.14,0.7777777777777778,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/374_seg1.npy,country,1,374_seg1
374,7.0,1.0,4.9,1.14,0.7777777777777778,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/374_seg2.npy,country,1,374_seg2
375,1.9,0.7,2.8,1.66,0.2111111111111111,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/375_seg0.npy,country,1,375_seg0
375,1.9,0.7,2.8,1.66,0.2111111111111111,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/375_seg1.npy,country,1,375_seg1
375,1.9,0.7,2.8,1.66,0.2111111111111111,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/375_seg2.npy,country,1,375_seg2
628,4.9,2.07,6.8,1.66,0.5444444444444445,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/628_seg0.npy,jazz,2,628_seg0
628,4.9,2.07,6.8,1.66,0.5444444444444445,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/628_seg1.npy,jazz,2,628_seg1
628,4.9,2.07,6.8,1.66,0.5444444444444445,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/628_seg2.npy,jazz,2,628_seg2
629,7.4,0.92,7.6,0.8,0.8222222222222223,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/629_seg0.npy,jazz,2,629_seg0
629,7.4,0.92,7.6,0.8,0.8222222222222223,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/629_seg1.npy,jazz,2,629_seg1
629,7.4,0.92,7.6,0.8,0.8222222222222223,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/629_seg2.npy,jazz,2,629_seg2
631,7.6,1.5,3.1,2.34,0.8444444444444444,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/631_seg0.npy,jazz,2,631_seg0
631,7.6,1.5,3.1,2.34,0.8444444444444444,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/631_seg1.npy,jazz,2,631_seg1
631,7.6,1.5,3.1,2.34,0.8444444444444444,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/631_seg2.npy,jazz,2,631_seg2
632,4.2,2.09,5.4,1.8,0.4666666666666667,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/632_seg0.npy,jazz,2,632_seg0
632,4.2,2.09,5.4,1.8,0.4666666666666667,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/632_seg1.npy,jazz,2,632_seg1
632,4.2,2.09,5.4,1.8,0.4666666666666667,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/632_seg2.npy,jazz,2,632_seg2
634,4.7,2.33,5.8,1.54,0.5222222222222223,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/634_seg0.npy,jazz,2,634_seg0
634,4.7,2.33,5.8,1.54,0.5222222222222223,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/634_seg1.npy,jazz,2,634_seg1
634,4.7,2.33,5.8,1.54,0.5222222222222223,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/634_seg2.npy,jazz,2,634_seg2
635,6.6,0.92,7.6,1.02,0.7333333333333333,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/635_seg0.npy,jazz,2,635_seg0
635,6.6,0.92,7.6,1.02,0.7333333333333333,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/635_seg1.npy,jazz,2,635_seg1
635,6.6,0.92,7.6,1.02,0.7333333333333333,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/635_seg2.npy,jazz,2,635_seg2
637,2.2,0.87,3.6,1.96,0.2444444444444444,0.4,data/deam/DEAM_spectrograms_shiv/637_seg0.npy,jazz,2,637_seg0
637,2.2,0.87,3.6,1.96,0.2444444444444444,0.4,data/deam/DEAM_spectrograms_shiv/637_seg1.npy,jazz,2,637_seg1
637,2.2,0.87,3.6,1.96,0.2444444444444444,0.4,data/deam/DEAM_spectrograms_shiv/637_seg2.npy,jazz,2,637_seg2
638,3.2,1.47,4.4,1.62,0.3555555555555555,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/638_seg0.npy,jazz,2,638_seg0
638,3.2,1.47,4.4,1.62,0.3555555555555555,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/638_seg1.npy,jazz,2,638_seg1
638,3.2,1.47,4.4,1.62,0.3555555555555555,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/638_seg2.npy,jazz,2,638_seg2
639,6.1,0.94,6.3,1.1,0.6777777777777777,0.7,data/deam/DEAM_spectrograms_shiv/639_seg0.npy,jazz,2,639_seg0
639,6.1,0.94,6.3,1.1,0.6777777777777777,0.7,data/deam/DEAM_spectrograms_shiv/639_seg1.npy,jazz,2,639_seg1
639,6.1,0.94,6.3,1.1,0.6777777777777777,0.7,data/deam/DEAM_spectrograms_shiv/639_seg2.npy,jazz,2,639_seg2
640,7.6,0.8,7.8,0.75,0.8444444444444444,0.8666666666666667,data/deam/DEAM_spectrograms_shiv/640_seg0.npy,jazz,2,640_seg0
640,7.6,0.8,7.8,0.75,0.8444444444444444,0.8666666666666667,data/deam/DEAM_spectrograms_shiv/640_seg1.npy,jazz,2,640_seg1
640,7.6,0.8,7.8,0.75,0.8444444444444444,0.8666666666666667,data/deam/DEAM_spectrograms_shiv/640_seg2.npy,jazz,2,640_seg2
643,3.5,1.12,4.2,1.72,0.3888888888888889,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/643_seg0.npy,jazz,2,643_seg0
643,3.5,1.12,4.2,1.72,0.3888888888888889,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/643_seg1.npy,jazz,2,643_seg1
643,3.5,1.12,4.2,1.72,0.3888888888888889,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/643_seg2.npy,jazz,2,643_seg2
644,4.3,1.62,5.6,1.96,0.4777777777777777,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/644_seg0.npy,jazz,2,644_seg0
644,4.3,1.62,5.6,1.96,0.4777777777777777,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/644_seg1.npy,jazz,2,644_seg1
644,4.3,1.62,5.6,1.96,0.4777777777777777,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/644_seg2.npy,jazz,2,644_seg2
645,4.6,1.91,5.7,1.68,0.5111111111111111,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/645_seg0.npy,jazz,2,645_seg0
645,4.6,1.91,5.7,1.68,0.5111111111111111,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/645_seg1.npy,jazz,2,645_seg1
645,4.6,1.91,5.7,1.68,0.5111111111111111,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/645_seg2.npy,jazz,2,645_seg2
646,3.1,1.3,3.8,1.4,0.3444444444444444,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/646_seg0.npy,jazz,2,646_seg0
646,3.1,1.3,3.8,1.4,0.3444444444444444,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/646_seg1.npy,jazz,2,646_seg1
646,3.1,1.3,3.8,1.4,0.3444444444444444,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/646_seg2.npy,jazz,2,646_seg2
647,3.0,1.0,5.8,0.87,0.3333333333333333,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/647_seg0.npy,jazz,2,647_seg0
647,3.0,1.0,5.8,0.87,0.3333333333333333,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/647_seg1.npy,jazz,2,647_seg1
647,3.0,1.0,5.8,0.87,0.3333333333333333,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/647_seg2.npy,jazz,2,647_seg2
648,5.1,2.07,6.8,1.54,0.5666666666666667,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/648_seg0.npy,jazz,2,648_seg0
648,5.1,2.07,6.8,1.54,0.5666666666666667,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/648_seg1.npy,jazz,2,648_seg1
648,5.1,2.07,6.8,1.54,0.5666666666666667,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/648_seg2.npy,jazz,2,648_seg2
649,6.2,0.98,6.7,0.64,0.6888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/649_seg0.npy,jazz,2,649_seg0
649,6.2,0.98,6.7,0.64,0.6888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/649_seg1.npy,jazz,2,649_seg1
649,6.2,0.98,6.7,0.64,0.6888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/649_seg2.npy,jazz,2,649_seg2
650,6.0,1.0,4.2,1.66,0.6666666666666666,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/650_seg0.npy,jazz,2,650_seg0
650,6.0,1.0,4.2,1.66,0.6666666666666666,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/650_seg1.npy,jazz,2,650_seg1
650,6.0,1.0,4.2,1.66,0.6666666666666666,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/650_seg2.npy,jazz,2,650_seg2
651,6.4,1.02,7.1,0.7,0.7111111111111111,0.7888888888888889,data/deam/DEAM_spectrograms_shiv/651_seg0.npy,jazz,2,651_seg0
651,6.4,1.02,7.1,0.7,0.7111111111111111,0.7888888888888889,data/deam/DEAM_spectrograms_shiv/651_seg1.npy,jazz,2,651_seg1
651,6.4,1.02,7.1,0.7,0.7111111111111111,0.7888888888888889,data/deam/DEAM_spectrograms_shiv/651_seg2.npy,jazz,2,651_seg2
652,3.2,1.72,4.3,1.62,0.3555555555555555,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/652_seg0.npy,jazz,2,652_seg0
652,3.2,1.72,4.3,1.62,0.3555555555555555,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/652_seg1.npy,jazz,2,652_seg1
652,3.2,1.72,4.3,1.62,0.3555555555555555,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/652_seg2.npy,jazz,2,652_seg2
653,5.3,2.0,6.5,1.02,0.5888888888888889,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/653_seg0.npy,jazz,2,653_seg0
653,5.3,2.0,6.5,1.02,0.5888888888888889,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/653_seg1.npy,jazz,2,653_seg1
653,5.3,2.0,6.5,1.02,0.5888888888888889,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/653_seg2.npy,jazz,2,653_seg2
654,5.1,1.81,4.4,1.69,0.5666666666666667,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/654_seg0.npy,jazz,2,654_seg0
654,5.1,1.81,4.4,1.69,0.5666666666666667,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/654_seg1.npy,jazz,2,654_seg1
654,5.1,1.81,4.4,1.69,0.5666666666666667,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/654_seg2.npy,jazz,2,654_seg2
656,2.6,1.11,4.1,1.45,0.2888888888888889,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/656_seg0.npy,jazz,2,656_seg0
656,2.6,1.11,4.1,1.45,0.2888888888888889,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/656_seg1.npy,jazz,2,656_seg1
656,2.6,1.11,4.1,1.45,0.2888888888888889,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/656_seg2.npy,jazz,2,656_seg2
657,5.1,0.94,5.6,0.8,0.5666666666666667,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/657_seg0.npy,jazz,2,657_seg0
657,5.1,0.94,5.6,0.8,0.5666666666666667,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/657_seg1.npy,jazz,2,657_seg1
657,5.1,0.94,5.6,0.8,0.5666666666666667,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/657_seg2.npy,jazz,2,657_seg2
658,4.4,1.56,5.7,1.27,0.4888888888888889,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/658_seg0.npy,jazz,2,658_seg0
658,4.4,1.56,5.7,1.27,0.4888888888888889,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/658_seg1.npy,jazz,2,658_seg1
658,4.4,1.56,5.7,1.27,0.4888888888888889,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/658_seg2.npy,jazz,2,658_seg2
660,2.1,1.14,2.8,1.4,0.2333333333333333,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/660_seg0.npy,jazz,2,660_seg0
660,2.1,1.14,2.8,1.4,0.2333333333333333,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/660_seg1.npy,jazz,2,660_seg1
660,2.1,1.14,2.8,1.4,0.2333333333333333,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/660_seg2.npy,jazz,2,660_seg2
661,2.2,1.72,2.8,1.66,0.2444444444444444,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/661_seg0.npy,jazz,2,661_seg0
661,2.2,1.72,2.8,1.66,0.2444444444444444,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/661_seg1.npy,jazz,2,661_seg1
661,2.2,1.72,2.8,1.66,0.2444444444444444,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/661_seg2.npy,jazz,2,661_seg2
662,5.9,1.22,5.1,2.12,0.6555555555555556,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/662_seg0.npy,jazz,2,662_seg0
662,5.9,1.22,5.1,2.12,0.6555555555555556,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/662_seg1.npy,jazz,2,662_seg1
662,5.9,1.22,5.1,2.12,0.6555555555555556,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/662_seg2.npy,jazz,2,662_seg2
663,3.3,1.79,4.3,1.49,0.3666666666666666,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/663_seg0.npy,jazz,2,663_seg0
663,3.3,1.79,4.3,1.49,0.3666666666666666,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/663_seg1.npy,jazz,2,663_seg1
663,3.3,1.79,4.3,1.49,0.3666666666666666,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/663_seg2.npy,jazz,2,663_seg2
664,7.0,1.0,6.6,1.43,0.7777777777777778,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/664_seg0.npy,jazz,2,664_seg0
664,7.0,1.0,6.6,1.43,0.7777777777777778,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/664_seg1.npy,jazz,2,664_seg1
664,7.0,1.0,6.6,1.43,0.7777777777777778,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/664_seg2.npy,jazz,2,664_seg2
665,5.7,1.73,6.2,1.6,0.6333333333333333,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/665_seg0.npy,jazz,2,665_seg0
665,5.7,1.73,6.2,1.6,0.6333333333333333,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/665_seg1.npy,jazz,2,665_seg1
665,5.7,1.73,6.2,1.6,0.6333333333333333,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/665_seg2.npy,jazz,2,665_seg2
666,5.3,1.42,5.0,1.9,0.5888888888888889,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/666_seg0.npy,jazz,2,666_seg0
666,5.3,1.42,5.0,1.9,0.5888888888888889,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/666_seg1.npy,jazz,2,666_seg1
666,5.3,1.42,5.0,1.9,0.5888888888888889,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/666_seg2.npy,jazz,2,666_seg2
667,4.2,1.4,4.9,1.22,0.4666666666666667,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/667_seg0.npy,jazz,2,667_seg0
667,4.2,1.4,4.9,1.22,0.4666666666666667,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/667_seg1.npy,jazz,2,667_seg1
667,4.2,1.4,4.9,1.22,0.4666666666666667,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/667_seg2.npy,jazz,2,667_seg2
668,5.0,1.55,5.3,1.62,0.5555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/668_seg0.npy,jazz,2,668_seg0
668,5.0,1.55,5.3,1.62,0.5555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/668_seg1.npy,jazz,2,668_seg1
668,5.0,1.55,5.3,1.62,0.5555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/668_seg2.npy,jazz,2,668_seg2
671,3.1,1.51,3.7,1.55,0.3444444444444444,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/671_seg0.npy,jazz,2,671_seg0
671,3.1,1.51,3.7,1.55,0.3444444444444444,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/671_seg1.npy,jazz,2,671_seg1
671,3.1,1.51,3.7,1.55,0.3444444444444444,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/671_seg2.npy,jazz,2,671_seg2
672,4.4,2.33,6.3,1.73,0.4888888888888889,0.7,data/deam/DEAM_spectrograms_shiv/672_seg0.npy,jazz,2,672_seg0
672,4.4,2.33,6.3,1.73,0.4888888888888889,0.7,data/deam/DEAM_spectrograms_shiv/672_seg1.npy,jazz,2,672_seg1
672,4.4,2.33,6.3,1.73,0.4888888888888889,0.7,data/deam/DEAM_spectrograms_shiv/672_seg2.npy,jazz,2,672_seg2
673,6.6,1.28,6.7,1.35,0.7333333333333333,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/673_seg0.npy,jazz,2,673_seg0
673,6.6,1.28,6.7,1.35,0.7333333333333333,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/673_seg1.npy,jazz,2,673_seg1
673,6.6,1.28,6.7,1.35,0.7333333333333333,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/673_seg2.npy,jazz,2,673_seg2
674,6.8,1.33,7.4,1.36,0.7555555555555555,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/674_seg0.npy,jazz,2,674_seg0
674,6.8,1.33,7.4,1.36,0.7555555555555555,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/674_seg1.npy,jazz,2,674_seg1
674,6.8,1.33,7.4,1.36,0.7555555555555555,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/674_seg2.npy,jazz,2,674_seg2
675,5.1,1.45,5.8,1.25,0.5666666666666667,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/675_seg0.npy,jazz,2,675_seg0
675,5.1,1.45,5.8,1.25,0.5666666666666667,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/675_seg1.npy,jazz,2,675_seg1
675,5.1,1.45,5.8,1.25,0.5666666666666667,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/675_seg2.npy,jazz,2,675_seg2
676,6.6,2.37,6.6,2.37,0.7333333333333333,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/676_seg0.npy,jazz,2,676_seg0
676,6.6,2.37,6.6,2.37,0.7333333333333333,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/676_seg1.npy,jazz,2,676_seg1
676,6.6,2.37,6.6,2.37,0.7333333333333333,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/676_seg2.npy,jazz,2,676_seg2
677,6.5,1.91,5.3,1.79,0.7222222222222222,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/677_seg0.npy,jazz,2,677_seg0
677,6.5,1.91,5.3,1.79,0.7222222222222222,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/677_seg1.npy,jazz,2,677_seg1
677,6.5,1.91,5.3,1.79,0.7222222222222222,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/677_seg2.npy,jazz,2,677_seg2
681,4.9,2.12,6.6,1.74,0.5444444444444445,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/681_seg0.npy,jazz,2,681_seg0
681,4.9,2.12,6.6,1.74,0.5444444444444445,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/681_seg1.npy,jazz,2,681_seg1
681,4.9,2.12,6.6,1.74,0.5444444444444445,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/681_seg2.npy,jazz,2,681_seg2
682,4.8,1.33,6.0,0.77,0.5333333333333333,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/682_seg0.npy,jazz,2,682_seg0
682,4.8,1.33,6.0,0.77,0.5333333333333333,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/682_seg1.npy,jazz,2,682_seg1
682,4.8,1.33,6.0,0.77,0.5333333333333333,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/682_seg2.npy,jazz,2,682_seg2
684,4.3,1.62,4.9,1.45,0.4777777777777777,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/684_seg0.npy,jazz,2,684_seg0
684,4.3,1.62,4.9,1.45,0.4777777777777777,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/684_seg1.npy,jazz,2,684_seg1
684,4.3,1.62,4.9,1.45,0.4777777777777777,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/684_seg2.npy,jazz,2,684_seg2
685,4.5,2.01,3.6,2.01,0.5,0.4,data/deam/DEAM_spectrograms_shiv/685_seg0.npy,jazz,2,685_seg0
685,4.5,2.01,3.6,2.01,0.5,0.4,data/deam/DEAM_spectrograms_shiv/685_seg1.npy,jazz,2,685_seg1
685,4.5,2.01,3.6,2.01,0.5,0.4,data/deam/DEAM_spectrograms_shiv/685_seg2.npy,jazz,2,685_seg2
686,3.4,1.56,5.5,1.43,0.3777777777777777,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/686_seg0.npy,jazz,2,686_seg0
686,3.4,1.56,5.5,1.43,0.3777777777777777,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/686_seg1.npy,jazz,2,686_seg1
686,3.4,1.56,5.5,1.43,0.3777777777777777,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/686_seg2.npy,jazz,2,686_seg2
687,7.3,1.1,7.4,0.92,0.8111111111111111,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/687_seg0.npy,jazz,2,687_seg0
687,7.3,1.1,7.4,0.92,0.8111111111111111,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/687_seg1.npy,jazz,2,687_seg1
687,7.3,1.1,7.4,0.92,0.8111111111111111,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/687_seg2.npy,jazz,2,687_seg2
688,4.3,1.42,5.0,1.61,0.4777777777777777,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/688_seg0.npy,jazz,2,688_seg0
688,4.3,1.42,5.0,1.61,0.4777777777777777,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/688_seg1.npy,jazz,2,688_seg1
688,4.3,1.42,5.0,1.61,0.4777777777777777,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/688_seg2.npy,jazz,2,688_seg2
