song_id,valence_mean,valence_std,arousal_mean,arousal_std,valence,arousal,spec_path,Genre,genre_id,segment_id
615,3.2,1.72,5.0,0.77,0.3555555555555555,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/615_seg2.png,folk,6,615_seg2
620,5.8,1.25,4.4,1.56,0.6444444444444444,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/620_seg0.png,folk,6,620_seg0
620,5.8,1.25,4.4,1.56,0.6444444444444444,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/620_seg1.png,folk,6,620_seg1
620,5.8,1.25,4.4,1.56,0.6444444444444444,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/620_seg2.png,folk,6,620_seg2
622,4.5,2.11,5.0,1.79,0.5,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/622_seg0.png,folk,6,622_seg0
622,4.5,2.11,5.0,1.79,0.5,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/622_seg1.png,folk,6,622_seg1
622,4.5,2.11,5.0,1.79,0.5,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/622_seg2.png,folk,6,622_seg2
628,4.9,2.07,6.8,1.66,0.5444444444444445,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/628_seg0.png,jazz,9,628_seg0
628,4.9,2.07,6.8,1.66,0.5444444444444445,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/628_seg1.png,jazz,9,628_seg1
628,4.9,2.07,6.8,1.66,0.5444444444444445,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/628_seg2.png,jazz,9,628_seg2
629,7.4,0.92,7.6,0.8,0.8222222222222223,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/629_seg0.png,jazz,9,629_seg0
629,7.4,0.92,7.6,0.8,0.8222222222222223,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/629_seg1.png,jazz,9,629_seg1
629,7.4,0.92,7.6,0.8,0.8222222222222223,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/629_seg2.png,jazz,9,629_seg2
631,7.6,1.5,3.1,2.34,0.8444444444444444,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/631_seg0.png,jazz,9,631_seg0
631,7.6,1.5,3.1,2.34,0.8444444444444444,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/631_seg1.png,jazz,9,631_seg1
631,7.6,1.5,3.1,2.34,0.8444444444444444,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/631_seg2.png,jazz,9,631_seg2
634,4.7,2.33,5.8,1.54,0.5222222222222223,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/634_seg0.png,jazz,9,634_seg0
634,4.7,2.33,5.8,1.54,0.5222222222222223,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/634_seg1.png,jazz,9,634_seg1
634,4.7,2.33,5.8,1.54,0.5222222222222223,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/634_seg2.png,jazz,9,634_seg2
635,6.6,0.92,7.6,1.02,0.7333333333333333,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/635_seg0.png,jazz,9,635_seg0
635,6.6,0.92,7.6,1.02,0.7333333333333333,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/635_seg1.png,jazz,9,635_seg1
635,6.6,0.92,7.6,1.02,0.7333333333333333,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/635_seg2.png,jazz,9,635_seg2
638,3.2,1.47,4.4,1.62,0.3555555555555555,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/638_seg0.png,jazz,9,638_seg0
638,3.2,1.47,4.4,1.62,0.3555555555555555,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/638_seg1.png,jazz,9,638_seg1
638,3.2,1.47,4.4,1.62,0.3555555555555555,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/638_seg2.png,jazz,9,638_seg2
639,6.1,0.94,6.3,1.1,0.6777777777777777,0.7,data/deam/DEAM_spectrograms_shiv/639_seg0.png,jazz,9,639_seg0
639,6.1,0.94,6.3,1.1,0.6777777777777777,0.7,data/deam/DEAM_spectrograms_shiv/639_seg1.png,jazz,9,639_seg1
639,6.1,0.94,6.3,1.1,0.6777777777777777,0.7,data/deam/DEAM_spectrograms_shiv/639_seg2.png,jazz,9,639_seg2
640,7.6,0.8,7.8,0.75,0.8444444444444444,0.8666666666666667,data/deam/DEAM_spectrograms_shiv/640_seg0.png,jazz,9,640_seg0
640,7.6,0.8,7.8,0.75,0.8444444444444444,0.8666666666666667,data/deam/DEAM_spectrograms_shiv/640_seg1.png,jazz,9,640_seg1
640,7.6,0.8,7.8,0.75,0.8444444444444444,0.8666666666666667,data/deam/DEAM_spectrograms_shiv/640_seg2.png,jazz,9,640_seg2
643,3.5,1.12,4.2,1.72,0.3888888888888889,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/643_seg0.png,jazz,9,643_seg0
643,3.5,1.12,4.2,1.72,0.3888888888888889,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/643_seg1.png,jazz,9,643_seg1
643,3.5,1.12,4.2,1.72,0.3888888888888889,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/643_seg2.png,jazz,9,643_seg2
645,4.6,1.91,5.7,1.68,0.5111111111111111,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/645_seg0.png,jazz,9,645_seg0
645,4.6,1.91,5.7,1.68,0.5111111111111111,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/645_seg1.png,jazz,9,645_seg1
645,4.6,1.91,5.7,1.68,0.5111111111111111,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/645_seg2.png,jazz,9,645_seg2
646,3.1,1.3,3.8,1.4,0.3444444444444444,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/646_seg0.png,jazz,9,646_seg0
646,3.1,1.3,3.8,1.4,0.3444444444444444,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/646_seg1.png,jazz,9,646_seg1
646,3.1,1.3,3.8,1.4,0.3444444444444444,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/646_seg2.png,jazz,9,646_seg2
647,3.0,1.0,5.8,0.87,0.3333333333333333,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/647_seg0.png,jazz,9,647_seg0
647,3.0,1.0,5.8,0.87,0.3333333333333333,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/647_seg1.png,jazz,9,647_seg1
647,3.0,1.0,5.8,0.87,0.3333333333333333,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/647_seg2.png,jazz,9,647_seg2
649,6.2,0.98,6.7,0.64,0.6888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/649_seg0.png,jazz,9,649_seg0
649,6.2,0.98,6.7,0.64,0.6888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/649_seg1.png,jazz,9,649_seg1
649,6.2,0.98,6.7,0.64,0.6888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/649_seg2.png,jazz,9,649_seg2
650,6.0,1.0,4.2,1.66,0.6666666666666666,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/650_seg0.png,jazz,9,650_seg0
650,6.0,1.0,4.2,1.66,0.6666666666666666,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/650_seg1.png,jazz,9,650_seg1
650,6.0,1.0,4.2,1.66,0.6666666666666666,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/650_seg2.png,jazz,9,650_seg2
651,6.4,1.02,7.1,0.7,0.7111111111111111,0.7888888888888889,data/deam/DEAM_spectrograms_shiv/651_seg0.png,jazz,9,651_seg0
651,6.4,1.02,7.1,0.7,0.7111111111111111,0.7888888888888889,data/deam/DEAM_spectrograms_shiv/651_seg1.png,jazz,9,651_seg1
651,6.4,1.02,7.1,0.7,0.7111111111111111,0.7888888888888889,data/deam/DEAM_spectrograms_shiv/651_seg2.png,jazz,9,651_seg2
652,3.2,1.72,4.3,1.62,0.3555555555555555,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/652_seg0.png,jazz,9,652_seg0
652,3.2,1.72,4.3,1.62,0.3555555555555555,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/652_seg1.png,jazz,9,652_seg1
652,3.2,1.72,4.3,1.62,0.3555555555555555,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/652_seg2.png,jazz,9,652_seg2
653,5.3,2.0,6.5,1.02,0.5888888888888889,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/653_seg0.png,jazz,9,653_seg0
653,5.3,2.0,6.5,1.02,0.5888888888888889,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/653_seg1.png,jazz,9,653_seg1
653,5.3,2.0,6.5,1.02,0.5888888888888889,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/653_seg2.png,jazz,9,653_seg2
654,5.1,1.81,4.4,1.69,0.5666666666666667,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/654_seg0.png,jazz,9,654_seg0
654,5.1,1.81,4.4,1.69,0.5666666666666667,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/654_seg1.png,jazz,9,654_seg1
654,5.1,1.81,4.4,1.69,0.5666666666666667,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/654_seg2.png,jazz,9,654_seg2
656,2.6,1.11,4.1,1.45,0.2888888888888889,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/656_seg0.png,jazz,9,656_seg0
656,2.6,1.11,4.1,1.45,0.2888888888888889,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/656_seg1.png,jazz,9,656_seg1
656,2.6,1.11,4.1,1.45,0.2888888888888889,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/656_seg2.png,jazz,9,656_seg2
658,4.4,1.56,5.7,1.27,0.4888888888888889,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/658_seg0.png,jazz,9,658_seg0
658,4.4,1.56,5.7,1.27,0.4888888888888889,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/658_seg1.png,jazz,9,658_seg1
658,4.4,1.56,5.7,1.27,0.4888888888888889,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/658_seg2.png,jazz,9,658_seg2
660,2.1,1.14,2.8,1.4,0.2333333333333333,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/660_seg0.png,jazz,9,660_seg0
660,2.1,1.14,2.8,1.4,0.2333333333333333,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/660_seg1.png,jazz,9,660_seg1
660,2.1,1.14,2.8,1.4,0.2333333333333333,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/660_seg2.png,jazz,9,660_seg2
662,5.9,1.22,5.1,2.12,0.6555555555555556,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/662_seg0.png,jazz,9,662_seg0
662,5.9,1.22,5.1,2.12,0.6555555555555556,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/662_seg1.png,jazz,9,662_seg1
662,5.9,1.22,5.1,2.12,0.6555555555555556,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/662_seg2.png,jazz,9,662_seg2
664,7.0,1.0,6.6,1.43,0.7777777777777778,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/664_seg0.png,jazz,9,664_seg0
664,7.0,1.0,6.6,1.43,0.7777777777777778,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/664_seg1.png,jazz,9,664_seg1
664,7.0,1.0,6.6,1.43,0.7777777777777778,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/664_seg2.png,jazz,9,664_seg2
665,5.7,1.73,6.2,1.6,0.6333333333333333,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/665_seg0.png,jazz,9,665_seg0
665,5.7,1.73,6.2,1.6,0.6333333333333333,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/665_seg1.png,jazz,9,665_seg1
665,5.7,1.73,6.2,1.6,0.6333333333333333,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/665_seg2.png,jazz,9,665_seg2
667,4.2,1.4,4.9,1.22,0.4666666666666667,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/667_seg0.png,jazz,9,667_seg0
667,4.2,1.4,4.9,1.22,0.4666666666666667,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/667_seg1.png,jazz,9,667_seg1
667,4.2,1.4,4.9,1.22,0.4666666666666667,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/667_seg2.png,jazz,9,667_seg2
668,5.0,1.55,5.3,1.62,0.5555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/668_seg0.png,jazz,9,668_seg0
668,5.0,1.55,5.3,1.62,0.5555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/668_seg1.png,jazz,9,668_seg1
668,5.0,1.55,5.3,1.62,0.5555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/668_seg2.png,jazz,9,668_seg2
671,3.1,1.51,3.7,1.55,0.3444444444444444,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/671_seg0.png,jazz,9,671_seg0
671,3.1,1.51,3.7,1.55,0.3444444444444444,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/671_seg1.png,jazz,9,671_seg1
671,3.1,1.51,3.7,1.55,0.3444444444444444,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/671_seg2.png,jazz,9,671_seg2
672,4.4,2.33,6.3,1.73,0.4888888888888889,0.7,data/deam/DEAM_spectrograms_shiv/672_seg0.png,jazz,9,672_seg0
672,4.4,2.33,6.3,1.73,0.4888888888888889,0.7,data/deam/DEAM_spectrograms_shiv/672_seg1.png,jazz,9,672_seg1
672,4.4,2.33,6.3,1.73,0.4888888888888889,0.7,data/deam/DEAM_spectrograms_shiv/672_seg2.png,jazz,9,672_seg2
673,6.6,1.28,6.7,1.35,0.7333333333333333,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/673_seg0.png,jazz,9,673_seg0
673,6.6,1.28,6.7,1.35,0.7333333333333333,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/673_seg1.png,jazz,9,673_seg1
673,6.6,1.28,6.7,1.35,0.7333333333333333,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/673_seg2.png,jazz,9,673_seg2
674,6.8,1.33,7.4,1.36,0.7555555555555555,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/674_seg0.png,jazz,9,674_seg0
674,6.8,1.33,7.4,1.36,0.7555555555555555,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/674_seg1.png,jazz,9,674_seg1
674,6.8,1.33,7.4,1.36,0.7555555555555555,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/674_seg2.png,jazz,9,674_seg2
676,6.6,2.37,6.6,2.37,0.7333333333333333,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/676_seg0.png,jazz,9,676_seg0
676,6.6,2.37,6.6,2.37,0.7333333333333333,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/676_seg1.png,jazz,9,676_seg1
676,6.6,2.37,6.6,2.37,0.7333333333333333,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/676_seg2.png,jazz,9,676_seg2
677,6.5,1.91,5.3,1.79,0.7222222222222222,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/677_seg0.png,jazz,9,677_seg0
677,6.5,1.91,5.3,1.79,0.7222222222222222,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/677_seg1.png,jazz,9,677_seg1
677,6.5,1.91,5.3,1.79,0.7222222222222222,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/677_seg2.png,jazz,9,677_seg2
682,4.8,1.33,6.0,0.77,0.5333333333333333,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/682_seg0.png,jazz,9,682_seg0
682,4.8,1.33,6.0,0.77,0.5333333333333333,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/682_seg1.png,jazz,9,682_seg1
682,4.8,1.33,6.0,0.77,0.5333333333333333,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/682_seg2.png,jazz,9,682_seg2
684,4.3,1.62,4.9,1.45,0.4777777777777777,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/684_seg0.png,jazz,9,684_seg0
684,4.3,1.62,4.9,1.45,0.4777777777777777,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/684_seg1.png,jazz,9,684_seg1
684,4.3,1.62,4.9,1.45,0.4777777777777777,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/684_seg2.png,jazz,9,684_seg2
685,4.5,2.01,3.6,2.01,0.5,0.4,data/deam/DEAM_spectrograms_shiv/685_seg0.png,jazz,9,685_seg0
685,4.5,2.01,3.6,2.01,0.5,0.4,data/deam/DEAM_spectrograms_shiv/685_seg1.png,jazz,9,685_seg1
685,4.5,2.01,3.6,2.01,0.5,0.4,data/deam/DEAM_spectrograms_shiv/685_seg2.png,jazz,9,685_seg2
687,7.3,1.1,7.4,0.92,0.8111111111111111,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/687_seg0.png,jazz,9,687_seg0
687,7.3,1.1,7.4,0.92,0.8111111111111111,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/687_seg1.png,jazz,9,687_seg1
687,7.3,1.1,7.4,0.92,0.8111111111111111,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/687_seg2.png,jazz,9,687_seg2
688,4.3,1.42,5.0,1.61,0.4777777777777777,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/688_seg0.png,jazz,9,688_seg0
688,4.3,1.42,5.0,1.61,0.4777777777777777,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/688_seg1.png,jazz,9,688_seg1
688,4.3,1.42,5.0,1.61,0.4777777777777777,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/688_seg2.png,jazz,9,688_seg2
689,3.8,1.66,4.6,1.43,0.4222222222222222,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/689_seg0.png,jazz,9,689_seg0
689,3.8,1.66,4.6,1.43,0.4222222222222222,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/689_seg1.png,jazz,9,689_seg1
689,3.8,1.66,4.6,1.43,0.4222222222222222,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/689_seg2.png,jazz,9,689_seg2
690,2.4,2.01,4.4,2.06,0.2666666666666666,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/690_seg0.png,jazz,9,690_seg0
690,2.4,2.01,4.4,2.06,0.2666666666666666,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/690_seg1.png,jazz,9,690_seg1
690,2.4,2.01,4.4,2.06,0.2666666666666666,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/690_seg2.png,jazz,9,690_seg2
691,5.0,1.61,3.7,1.27,0.5555555555555556,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/691_seg0.png,jazz,9,691_seg0
691,5.0,1.61,3.7,1.27,0.5555555555555556,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/691_seg1.png,jazz,9,691_seg1
691,5.0,1.61,3.7,1.27,0.5555555555555556,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/691_seg2.png,jazz,9,691_seg2
693,6.2,1.6,5.3,1.95,0.6888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/693_seg0.png,jazz,9,693_seg0
693,6.2,1.6,5.3,1.95,0.6888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/693_seg1.png,jazz,9,693_seg1
693,6.2,1.6,5.3,1.95,0.6888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/693_seg2.png,jazz,9,693_seg2
696,5.3,2.24,5.8,2.23,0.5888888888888889,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/696_seg0.png,jazz,9,696_seg0
696,5.3,2.24,5.8,2.23,0.5888888888888889,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/696_seg1.png,jazz,9,696_seg1
696,5.3,2.24,5.8,2.23,0.5888888888888889,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/696_seg2.png,jazz,9,696_seg2
697,4.8,1.54,5.8,1.08,0.5333333333333333,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/697_seg0.png,jazz,9,697_seg0
697,4.8,1.54,5.8,1.08,0.5333333333333333,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/697_seg1.png,jazz,9,697_seg1
697,4.8,1.54,5.8,1.08,0.5333333333333333,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/697_seg2.png,jazz,9,697_seg2
699,3.7,1.79,4.5,1.5,0.4111111111111111,0.5,data/deam/DEAM_spectrograms_shiv/699_seg0.png,jazz,9,699_seg0
699,3.7,1.79,4.5,1.5,0.4111111111111111,0.5,data/deam/DEAM_spectrograms_shiv/699_seg1.png,jazz,9,699_seg1
699,3.7,1.79,4.5,1.5,0.4111111111111111,0.5,data/deam/DEAM_spectrograms_shiv/699_seg2.png,jazz,9,699_seg2
700,4.8,1.4,5.6,1.36,0.5333333333333333,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/700_seg0.png,jazz,9,700_seg0
700,4.8,1.4,5.6,1.36,0.5333333333333333,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/700_seg1.png,jazz,9,700_seg1
700,4.8,1.4,5.6,1.36,0.5333333333333333,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/700_seg2.png,jazz,9,700_seg2
702,7.5,1.43,3.3,1.95,0.8333333333333334,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/702_seg0.png,jazz,9,702_seg0
702,7.5,1.43,3.3,1.95,0.8333333333333334,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/702_seg1.png,jazz,9,702_seg1
702,7.5,1.43,3.3,1.95,0.8333333333333334,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/702_seg2.png,jazz,9,702_seg2
703,5.1,2.02,6.0,1.61,0.5666666666666667,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/703_seg0.png,jazz,9,703_seg0
703,5.1,2.02,6.0,1.61,0.5666666666666667,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/703_seg1.png,jazz,9,703_seg1
703,5.1,2.02,6.0,1.61,0.5666666666666667,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/703_seg2.png,jazz,9,703_seg2
704,4.1,1.04,4.2,1.4,0.4555555555555555,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/704_seg0.png,jazz,9,704_seg0
704,4.1,1.04,4.2,1.4,0.4555555555555555,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/704_seg1.png,jazz,9,704_seg1
704,4.1,1.04,4.2,1.4,0.4555555555555555,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/704_seg2.png,jazz,9,704_seg2
706,5.5,0.81,6.0,0.89,0.6111111111111112,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/706_seg0.png,jazz,9,706_seg0
706,5.5,0.81,6.0,0.89,0.6111111111111112,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/706_seg1.png,jazz,9,706_seg1
706,5.5,0.81,6.0,0.89,0.6111111111111112,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/706_seg2.png,jazz,9,706_seg2
707,3.2,2.52,3.1,1.81,0.3555555555555555,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/707_seg0.png,jazz,9,707_seg0
707,3.2,2.52,3.1,1.81,0.3555555555555555,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/707_seg1.png,jazz,9,707_seg1
707,3.2,2.52,3.1,1.81,0.3555555555555555,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/707_seg2.png,jazz,9,707_seg2
708,3.2,2.18,3.2,1.6,0.3555555555555555,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/708_seg0.png,jazz,9,708_seg0
708,3.2,2.18,3.2,1.6,0.3555555555555555,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/708_seg1.png,jazz,9,708_seg1
708,3.2,2.18,3.2,1.6,0.3555555555555555,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/708_seg2.png,jazz,9,708_seg2
709,5.8,1.47,5.0,1.79,0.6444444444444444,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/709_seg0.png,jazz,9,709_seg0
709,5.8,1.47,5.0,1.79,0.6444444444444444,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/709_seg1.png,jazz,9,709_seg1
709,5.8,1.47,5.0,1.79,0.6444444444444444,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/709_seg2.png,jazz,9,709_seg2
710,5.4,1.36,5.1,1.3,0.6000000000000001,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/710_seg0.png,jazz,9,710_seg0
710,5.4,1.36,5.1,1.3,0.6000000000000001,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/710_seg1.png,jazz,9,710_seg1
710,5.4,1.36,5.1,1.3,0.6000000000000001,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/710_seg2.png,jazz,9,710_seg2
711,2.9,1.14,3.1,1.14,0.3222222222222222,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/711_seg0.png,jazz,9,711_seg0
711,2.9,1.14,3.1,1.14,0.3222222222222222,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/711_seg1.png,jazz,9,711_seg1
711,2.9,1.14,3.1,1.14,0.3222222222222222,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/711_seg2.png,jazz,9,711_seg2
712,3.4,1.11,5.3,1.42,0.3777777777777777,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/712_seg0.png,jazz,9,712_seg0
712,3.4,1.11,5.3,1.42,0.3777777777777777,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/712_seg1.png,jazz,9,712_seg1
712,3.4,1.11,5.3,1.42,0.3777777777777777,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/712_seg2.png,jazz,9,712_seg2
713,4.9,2.17,6.3,2.0,0.5444444444444445,0.7,data/deam/DEAM_spectrograms_shiv/713_seg0.png,jazz,9,713_seg0
713,4.9,2.17,6.3,2.0,0.5444444444444445,0.7,data/deam/DEAM_spectrograms_shiv/713_seg1.png,jazz,9,713_seg1
713,4.9,2.17,6.3,2.0,0.5444444444444445,0.7,data/deam/DEAM_spectrograms_shiv/713_seg2.png,jazz,9,713_seg2
714,4.4,1.8,4.8,1.78,0.4888888888888889,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/714_seg0.png,jazz,9,714_seg0
714,4.4,1.8,4.8,1.78,0.4888888888888889,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/714_seg1.png,jazz,9,714_seg1
714,4.4,1.8,4.8,1.78,0.4888888888888889,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/714_seg2.png,jazz,9,714_seg2
715,2.9,1.37,4.3,1.68,0.3222222222222222,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/715_seg0.png,jazz,9,715_seg0
715,2.9,1.37,4.3,1.68,0.3222222222222222,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/715_seg1.png,jazz,9,715_seg1
715,2.9,1.37,4.3,1.68,0.3222222222222222,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/715_seg2.png,jazz,9,715_seg2
718,5.9,1.58,6.5,1.63,0.6555555555555556,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/718_seg0.png,jazz,9,718_seg0
718,5.9,1.58,6.5,1.63,0.6555555555555556,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/718_seg1.png,jazz,9,718_seg1
718,5.9,1.58,6.5,1.63,0.6555555555555556,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/718_seg2.png,jazz,9,718_seg2
719,7.1,1.14,7.2,1.17,0.7888888888888889,0.8,data/deam/DEAM_spectrograms_shiv/719_seg0.png,jazz,9,719_seg0
